136473;4;0;100;1;16;7;1;54;7;4;2;2;1;22;1,83672377737738;0;0;0;-3;4;1;2;1;6;4;7;3;5;6;4;2;4;4;7;4;4;4;4;4;3;5;3;2;1;7;0;0;0;1;6;0;7;0;6;0;0;3;3;1;2;3;0;4;0;3;0;0;0;98;13
171582;4;0;115;1;15;6;3;53;7;1;2;2;1;7;-0,596383407928474;0;0;0;-5;5;1;1;1;6;4;8;5;1;5;5;7;5;5;5;2;4;3;2;3;6;6;8;6;1;6;1;2;0;1;5;0;7;0;6;2;0;1;3;3;3;0;1;0;2;0;1;2;0;98;34
62977 ;0;1;121;1;12;5;2;51;6;4;2;2;1;1;1,83672377737738;0;0;0;-5;4;1;2;7;2;8;3;5;7;8;6;8;2;3;7;5;3;5;5;5;2;3;6;5;7;6;0;2;0;0;8;0;9;0;5;2;2;1;3;3;1;1;0;3;2;0;0;0;0;98;12
152456;4;0;102;1;16;7;1;62;8;7;1;2;1;20;-0,900521806091706;0;0;0;6;8;1;1;4;5;1;1;6;6;2;5;7;6;5;5;2;4;1;2;2;8;8;8;5;8;4;0;0;0;3;7;0;3;0;6;4;1;2;2;2;2;3;0;2;0;0;3;2;0;98;23
31549 ;0;0;119;2;16;3;3;45;5;3;2;2;1;3;-0,596383407928474;0;0;0;5;7;1;1;1;2;3;3;7;8;2;6;5;6;5;4;2;4;1;1;1;7;8;7;6;6;4;2;0;0;1;9;0;6;0;6;3;0;4;2;2;3;0;0;2;1;1;0;2;0;98;34
87907 ;4;0;96;3;16;7;3;40;4;10;2;2;1;26;1,22844698105092;0;0;0;9;8;1;2;5;2;3;2;6;5;2;7;8;9;7;4;1;3;3;3;3;7;7;7;7;7;4;1;1;0;2;2;0;3;0;6;2;3;2;3;1;1;2;2;2;0;0;1;2;0;98;14
37483 ;0;0;115;1;12;6;1;71;9;5;2;2;1;7;2,14086217554061;1;0;0;2;6;2;1;1;4;1;4;5;9;2;5;6;6;4;4;1;5;1;1;1;6;7;7;4;6;6;1;0;0;2;8;0;4;0;5;2;2;1;3;3;1;0;1;4;0;0;1;2;0;98;34
110479;2;0;115;1;12;6;1;40;4;3;2;2;1;7;-0,292245009765242;0;0;0;-2;4;1;1;1;6;2;8;3;2;6;5;3;4;3;7;3;5;3;2;3;5;4;6;5;7;8;4;0;0;3;7;0;6;1;6;3;2;1;2;1;3;0;1;3;0;2;0;3;0;98;34
23253 ;0;0;120;1;16;3;1;51;6;2;2;2;1;2;-0,596383407928474;0;0;0;-3;6;1;1;1;5;3;6;6;2;2;5;5;5;7;5;5;5;1;2;2;8;8;8;5;6;3;2;0;0;5;4;0;3;0;13;0;2;2;3;1;1;0;2;0;1;4;1;4;0;99;33
110707;4;0;102;1;3;7;1;68;9;10;1;2;1;20;1,53258537921415;0;0;2;6;8;4;1;4;3;4;5;5;6;1;8;9;7;9;3;4;2;2;3;3;8;8;2;1;3;9;0;0;0;3;1;4;1;0;3;0;0;3;0;2;1;4;0;0;0;0;0;3;5;98;12
148601;4;0;113;3;15;3;3;55;7;4;1;2;1;9;-0,292245009765242;0;0;0;-1;3;1;2;2;2;2;2;7;5;6;6;6;4;5;8;2;4;4;4;4;6;6;6;5;6;8;2;0;0;4;7;0;6;0;6;2;2;2;2;2;3;1;1;0;0;3;1;3;0;98;34
117657;4;0;106;1;4;7;1;66;9;4;1;2;1;16;3,05327737003031;3;0;0;-1;5;2;1;3;5;6;6;4;3;7;7;3;4;3;5;3;5;2;1;2;4;4;7;4;3;4;2;1;1;3;8;0;6;0;6;0;1;4;1;1;3;1;1;2;0;1;1;2;2;98;24
18723 ;3;1;121;1;16;6;3;35;3;7;2;2;1;1;1,83672377737738;0;0;0;2;7;1;1;2;5;5;4;6;4;4;6;5;5;2;4;2;3;2;3;2;6;7;7;7;4;7;0;0;0;2;7;0;6;0;6;3;4;2;2;1;2;2;0;1;0;2;2;1;0;98;33
226198;0;1;121;1;17;3;3;70;9;4;2;2;2;1;1,83672377737738;0;0;0;-5;2;3;3;4;7;5;8;4;6;7;8;9;2;2;7;5;2;5;6;5;2;2;1;2;2;9;0;0;0;0;1;0;7;5;6;0;0;4;0;0;5;0;0;5;0;0;0;0;0;98;22
152463;4;0;119;1;16;6;3;39;4;2;2;2;1;3;-0,292245009765242;0;0;0;3;6;1;1;2;5;5;6;4;4;2;2;3;7;6;4;5;5;2;2;2;6;5;7;4;3;5;0;0;0;2;4;0;1;0;5;2;2;2;1;3;2;0;0;4;1;1;1;2;0;99;33
28814 ;4;0;119;1;16;6;1;43;5;4;2;2;1;3;-0,292245009765242;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;23
216706;1;1;121;3;16;3;1;33;3;3;2;2;1;1;1,83672377737738;1;0;0;-6;3;1;3;2;4;6;6;4;4;7;6;7;4;3;6;5;2;5;5;4;3;3;3;2;6;2;0;0;0;4;1;0;8;0;6;0;0;4;2;1;4;0;0;0;0;0;3;4;0;98;12
159454;3;1;121;1;16;3;3;59;8;3;2;2;1;1;-0,292245009765242;0;0;0;2;6;4;1;3;3;5;3;5;5;4;5;8;8;7;3;3;3;3;3;3;6;7;5;8;6;6;0;0;0;3;5;0;5;0;6;0;3;2;4;0;3;4;0;0;0;4;0;1;0;98;23
60168 ;0;1;121;3;16;6;3;44;5;4;2;2;1;1;0,0118933883979897;0;0;0;-4;2;1;3;4;3;7;4;5;6;8;2;1;1;4;6;4;6;4;4;4;4;4;4;6;6;5;0;0;0;2;5;0;7;0;9;0;2;3;3;2;1;4;0;5;0;0;0;3;0;98;33
175797;0;0;120;1;12;3;1;37;3;10;2;2;1;2;1,22844698105092;0;0;0;3;8;2;1;2;4;9;6;8;2;1;4;9;7;7;3;2;4;2;2;3;8;8;6;6;5;3;1;0;0;1;7;0;2;0;6;0;3;3;3;1;2;3;1;3;0;0;0;1;0;98;23
22387 ;1;1;121;3;16;6;3;36;3;8;2;2;1;1;0,0118933883979897;1;0;2;3;5;1;4;1;3;1;2;7;7;6;5;3;6;7;6;3;4;4;4;4;8;9;7;5;7;4;1;0;0;3;8;1;3;0;6;0;2;1;2;3;3;1;1;3;0;0;3;2;0;98;24
133145;4;1;121;1;16;3;1;56;7;6;2;2;1;1;-0,292245009765242;0;0;0;-2;4;1;2;6;2;4;3;6;4;5;5;9;2;4;9;3;4;4;4;4;4;5;6;4;4;6;1;0;0;4;6;0;3;0;6;4;2;3;1;1;2;0;1;0;0;2;0;4;0;98;24
94985 ;0;0;120;2;14;3;1;61;8;1;2;2;1;2;-0,900521806091706;1;0;0;-5;2;1;2;1;4;4;7;6;5;6;3;1;4;3;7;5;6;4;5;4;3;4;4;5;2;4;2;0;0;3;1;0;6;0;5;0;3;1;2;4;1;2;0;3;3;0;4;2;0;99;34
197057;4;0;77;1;16;7;1;63;8;4;1;2;1;45;-0,292245009765242;0;0;0;2;6;1;1;2;4;4;6;7;4;4;6;8;6;5;2;2;4;2;2;2;6;7;7;5;4;6;0;0;0;1;6;0;6;0;5;4;2;1;1;3;2;0;2;2;4;1;0;1;0;98;23
206744;3;1;121;1;16;3;3;28;2;5;2;2;1;1;-0,292245009765242;0;1;0;2;5;3;3;4;2;6;1;9;7;5;3;4;5;5;8;4;4;4;5;4;5;6;6;6;7;6;1;2;0;3;6;0;4;0;6;0;3;0;2;1;4;1;2;2;0;3;1;1;0;98;34
200959;4;0;113;1;16;3;1;71;9;10;1;2;1;9;0,0118933883979897;0;0;0;4;7;3;1;3;7;2;9;3;7;3;9;8;6;9;3;1;1;3;3;3;9;8;3;9;5;4;0;0;0;0;5;0;4;0;3;3;4;4;0;0;1;4;2;3;0;0;0;0;0;98;12
202708;0;0;118;1;10;6;3;49;6;4;2;2;1;4;0,0118933883979897;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
221919;0;1;121;1;17;3;3;71;9;9;2;2;2;1;-0,292245009765242;0;0;0;7;7;2;1;1;5;1;5;7;5;2;5;8;8;7;2;1;3;2;2;2;8;8;6;2;7;7;0;0;0;1;5;0;4;0;6;2;0;2;2;2;4;0;1;3;0;0;1;0;0;98;13
199203;0;1;121;1;16;6;1;25;1;10;2;2;1;1;1,83672377737738;0;0;2;9;7;1;3;1;4;6;4;3;4;7;7;6;8;9;3;3;4;4;4;6;8;8;7;9;4;5;1;3;0;1;3;1;5;0;5;2;4;1;2;4;1;3;2;0;3;0;1;0;0;98;13
170793;3;1;121;1;3;3;1;67;9;10;2;2;1;1;-0,292245009765242;0;0;0;5;9;4;2;2;8;4;9;4;6;1;9;9;5;9;4;2;1;4;5;4;9;9;5;8;1;1;0;0;4;0;5;0;6;0;2;3;5;1;2;0;2;0;2;2;0;0;0;0;3;98;12
25790 ;4;0;116;1;16;2;3;40;4;6;2;2;1;6;-0,900521806091706;0;0;0;1;5;1;3;2;4;5;4;5;7;5;7;2;3;7;7;4;2;5;6;4;6;6;3;5;6;3;4;0;0;3;6;0;2;0;6;0;3;2;3;1;4;0;0;0;0;0;3;2;0;98;12
129681;4;0;116;1;16;6;1;77;10;6;2;2;1;6;0,0118933883979897;0;0;0;2;5;1;1;1;8;6;8;5;4;4;9;9;6;5;4;2;4;3;3;3;5;6;7;4;5;4;1;0;0;2;5;0;4;0;6;3;0;1;3;2;4;1;1;2;0;0;1;2;0;98;23
64197 ;4;1;121;1;16;3;1;36;3;6;2;2;1;1;-0,292245009765242;1;0;0;1;5;1;1;2;5;6;6;3;4;6;5;3;6;4;5;4;5;3;3;3;5;5;6;5;4;7;1;0;0;1;4;0;7;0;6;2;2;3;3;2;2;1;1;1;1;0;1;1;0;98;23
11179 ;3;1;121;1;16;6;3;62;8;7;2;2;1;1;1,83672377737738;0;0;0;-3;3;1;5;3;4;8;5;8;5;6;6;8;6;6;4;5;2;6;6;6;5;5;4;5;2;3;2;0;0;4;4;0;3;0;3;2;0;3;2;2;1;2;0;2;3;0;2;3;0;98;12
196808;0;1;121;1;16;6;1;26;1;1;2;2;1;1;-0,292245009765242;0;0;0;-4;4;1;1;1;5;3;6;4;4;6;2;5;2;3;5;5;6;1;1;1;6;5;6;3;4;6;1;0;0;3;5;0;4;0;6;2;2;2;0;1;2;0;4;2;0;0;1;3;0;99;34
55400 ;4;0;116;1;10;6;1;59;8;4;2;2;1;6;0,0118933883979897;0;0;0;2;7;3;1;1;4;6;4;5;1;4;4;1;6;5;6;2;4;1;1;1;6;6;7;6;7;6;1;1;0;1;8;0;3;2;6;4;1;2;4;1;3;0;0;2;0;0;0;1;0;98;24
89766 ;0;1;121;1;16;3;3;24;1;10;2;2;1;1;1,83672377737738;0;0;2;8;8;4;2;1;2;8;4;4;9;4;7;7;8;8;5;2;4;3;3;3;8;8;6;8;6;1;1;2;2;3;5;2;1;0;6;3;2;0;1;1;3;3;1;0;0;1;4;0;4;98;14
185638;4;0;109;3;2;7;1;43;5;8;2;2;1;13;-0,900521806091706;0;0;0;6;5;1;3;2;3;6;3;7;7;5;5;5;5;8;5;3;4;5;4;5;7;7;4;6;5;2;2;0;0;1;5;0;1;0;5;3;2;0;0;4;3;2;2;0;0;0;0;2;0;98;13
6449  ;1;0;120;1;2;3;1;58;8;3;2;2;1;2;0,0118933883979897;0;0;0;-2;5;1;1;2;4;4;5;6;7;4;3;5;8;7;3;2;3;2;3;2;5;6;6;6;4;5;0;0;0;4;5;0;4;0;3;2;2;4;4;1;2;1;0;0;0;3;0;3;0;98;13
77031 ;4;0;117;1;16;6;3;60;8;1;2;2;1;5;-0,292245009765242;0;0;0;-5;2;4;3;3;8;5;3;4;4;5;3;3;3;3;5;6;5;5;6;4;4;3;4;3;3;4;0;0;0;5;4;0;3;0;11;0;0;3;0;1;1;0;4;2;0;5;0;3;0;99;33
111752;1;0;116;3;12;6;1;45;5;7;2;2;1;6;-0,292245009765242;0;0;0;5;6;1;1;3;5;8;7;6;6;4;5;6;6;5;5;2;3;3;3;3;5;5;7;4;2;6;2;0;0;2;5;0;4;0;6;2;0;2;2;1;4;1;1;2;0;1;0;1;0;98;23
119441;1;0;118;1;12;6;3;24;1;3;2;2;1;4;-0,596383407928474;0;0;0;3;6;2;1;1;1;9;1;3;3;4;4;3;5;4;4;3;4;3;3;3;5;5;6;7;6;6;3;0;0;0;5;0;4;0;5;3;2;1;4;4;1;1;1;2;2;0;0;0;0;98;33
164902;0;0;120;1;16;6;3;78;10;1;2;2;1;2;-0,596383407928474;0;0;0;-2;3;2;1;5;6;6;7;8;5;3;3;6;2;3;5;4;5;3;2;3;4;3;3;2;2;9;0;0;0;5;3;0;5;0;6;0;0;0;0;1;4;0;0;0;0;0;3;5;0;99;34
81104 ;2;0;105;1;16;7;3;59;8;3;1;2;2;17;-0,900521806091706;0;0;0;3;8;1;1;1;5;3;5;3;6;3;5;7;7;5;4;2;4;3;3;3;7;7;5;8;6;8;0;0;2;2;7;0;4;0;4;3;3;0;4;1;1;1;0;2;4;0;1;2;0;98;34
25610 ;4;0;115;1;4;6;3;60;8;8;2;2;1;7;-0,596383407928474;0;0;0;5;8;1;1;1;6;2;6;6;7;2;5;4;8;8;3;1;4;2;1;2;8;9;9;5;6;3;0;0;0;2;6;0;6;0;3;1;3;3;3;2;1;2;2;1;1;1;1;2;0;98;14
44793 ;3;1;121;1;16;5;3;46;5;7;2;2;1;1;0,0118933883979897;0;0;0;3;6;1;1;5;3;3;2;9;5;3;6;7;7;7;4;2;4;2;1;2;7;8;7;4;7;3;2;2;0;5;4;0;7;0;5;0;2;1;1;3;2;0;1;2;0;4;4;2;0;98;14
135679;0;1;121;2;17;3;1;0;11;7;2;2;2;1;-0,596383407928474;0;0;2;-6;3;3;4;2;3;7;2;2;6;8;6;4;5;8;3;5;1;6;6;6;7;5;3;7;5;8;0;0;0;4;5;0;6;0;6;2;3;1;1;1;2;0;0;4;2;0;3;3;0;99;12
112251;3;1;121;1;16;3;3;66;9;2;2;2;1;1;-0,292245009765242;0;0;0;-1;5;1;1;1;5;3;8;7;6;3;4;5;6;5;2;5;5;1;2;2;7;7;6;6;6;6;1;0;2;4;5;0;4;0;3;2;2;3;3;1;1;0;1;3;0;2;4;2;0;99;13
47600 ;3;1;121;1;4;6;3;78;10;7;2;2;1;1;1,83672377737738;0;0;1;2;5;4;2;8;2;7;3;5;9;6;3;7;7;6;8;4;4;5;6;4;5;5;4;9;4;7;3;0;0;0;5;1;6;0;2;4;5;2;2;1;1;0;0;4;3;0;0;0;0;98;13
44034 ;4;0;97;1;16;7;3;47;6;11;1;2;1;25;-0,596383407928474;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117446;2;0;116;3;16;6;1;27;1;4;2;2;1;6;-0,292245009765242;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;34
211762;0;0;120;1;16;3;3;75;10;1;2;2;1;2;-0,900521806091706;0;0;0;-6;2;4;2;5;4;5;7;5;4;5;3;3;4;2;8;6;6;4;4;5;3;3;4;3;4;2;1;0;0;3;3;0;4;0;5;3;0;4;1;4;2;0;0;0;0;0;4;1;0;99;33
94855 ;4;0;110;1;10;3;1;40;4;5;1;2;1;12;-0,900521806091706;0;0;0;4;8;1;1;2;4;5;5;7;8;2;6;5;9;5;4;2;4;2;2;2;7;8;6;6;3;7;0;0;0;0;4;0;5;0;5;0;2;2;3;4;2;1;2;0;2;0;0;0;2;98;23
220554;2;0;120;1;3;3;3;60;8;10;2;2;1;2;-0,596383407928474;0;0;0;3;5;1;3;3;4;8;6;7;4;5;7;2;7;7;3;4;4;5;5;5;6;7;5;5;2;3;2;0;0;4;2;0;5;0;6;2;2;2;1;1;1;3;2;2;0;3;0;3;0;98;12
92197 ;4;0;117;1;12;6;3;47;6;3;2;2;1;5;-0,596383407928474;0;0;0;-1;4;1;1;6;4;1;2;5;2;4;4;7;5;5;5;2;5;3;3;3;5;5;5;2;7;5;0;0;0;1;5;0;6;0;6;0;0;2;0;3;4;2;2;0;0;0;0;1;0;98;34
198809;4;0;114;1;10;6;1;43;5;8;2;2;1;8;-0,900521806091706;0;0;0;-4;4;1;4;4;4;5;6;1;8;8;7;6;2;7;3;5;1;4;5;4;6;4;1;8;3;4;0;0;0;3;1;0;7;0;8;0;0;0;3;0;0;0;5;0;5;0;0;3;0;98;12
30916 ;0;0;120;1;4;6;1;44;5;2;2;2;1;2;1,83672377737738;0;0;0;-2;5;3;1;1;2;8;4;4;4;5;3;3;6;4;5;5;6;2;1;2;6;5;6;4;3;4;0;2;0;1;3;0;7;0;5;3;2;1;1;3;2;0;1;3;0;0;0;2;0;99;14
61878 ;4;0;102;1;12;7;1;43;5;8;1;2;1;20;0,316031786561221;0;0;0;6;7;1;1;8;3;6;1;6;5;5;6;2;5;5;4;3;4;1;1;1;6;5;8;6;7;6;1;0;0;1;7;0;7;0;6;3;4;0;3;1;3;1;2;2;0;0;0;2;0;98;24
35869 ;2;1;121;1;16;3;3;50;6;4;2;2;1;1;-0,292245009765242;0;0;0;-7;2;1;3;3;3;8;5;2;5;9;5;3;2;1;6;5;2;4;5;5;1;1;3;1;4;9;0;0;0;1;5;0;9;0;3;0;0;5;2;1;2;0;0;3;0;0;3;0;0;98;12
221937;4;0;102;1;17;7;1;53;7;1;1;2;2;20;-0,596383407928474;0;0;0;1;7;1;1;2;3;8;5;5;5;1;3;7;5;7;3;5;5;1;2;2;7;6;5;8;8;2;3;0;2;3;4;0;2;0;6;3;2;1;3;1;2;0;0;4;0;0;0;3;0;99;33
64035 ;1;1;121;1;17;3;1;54;7;5;2;2;2;1;-0,292245009765242;0;0;0;6;7;1;1;1;4;7;5;3;5;5;5;6;7;7;3;1;4;3;2;3;6;6;7;6;5;6;1;0;3;3;6;0;6;0;5;0;3;2;1;4;1;0;2;2;0;0;3;2;4;98;24
139375;4;0;113;1;16;3;3;62;8;2;1;2;1;9;-0,900521806091706;0;0;0;-3;4;1;1;6;4;6;2;3;3;6;5;1;4;4;5;2;4;3;3;3;1;3;4;3;3;7;0;0;0;2;4;0;4;0;3;2;0;3;2;2;1;4;1;4;0;3;1;0;0;98;13
115948;4;0;119;3;12;3;1;40;4;7;2;2;1;3;-0,596383407928474;0;0;0;4;7;1;1;1;4;6;3;9;9;1;9;6;5;5;4;2;4;1;2;2;6;7;8;4;6;5;0;0;0;3;9;0;4;1;6;3;1;1;4;2;2;2;0;3;0;1;1;2;0;98;23
81958 ;4;0;117;1;16;5;1;62;8;6;2;2;1;5;-0,596383407928474;0;0;0;1;6;1;2;2;4;4;6;5;8;5;8;8;6;5;4;4;3;4;5;4;7;8;6;6;5;7;0;2;0;3;4;0;6;0;5;0;2;2;3;3;1;3;3;3;0;2;0;3;0;98;32
178805;1;1;121;1;12;6;3;76;10;1;2;2;1;1;-0,596383407928474;0;0;0;-2;6;1;1;4;8;2;8;6;1;2;3;5;3;6;7;4;5;1;1;1;7;6;7;5;2;4;0;0;0;4;4;0;2;4;5;1;1;2;1;2;1;0;0;4;1;1;1;4;0;99;34
39750 ;4;0;77;1;10;7;1;0;11;7;1;2;1;45;-0,292245009765242;0;0;0;-4;4;1;0;3;3;8;2;2;9;6;4;6;6;9;1;4;1;2;3;2;3;1;3;5;1;5;0;0;0;1;5;1;4;0;6;2;1;3;2;2;2;4;1;1;1;0;1;1;0;98;22
93553 ;0;1;121;3;16;6;1;51;6;5;2;2;1;1;0,316031786561221;0;0;0;-5;2;3;3;3;4;5;5;4;8;5;4;1;2;3;6;5;2;5;6;4;2;3;1;1;3;1;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;98;12
172601;1;0;119;3;16;6;1;32;2;1;2;2;1;3;0,0118933883979897;0;0;0;-3;2;1;4;3;4;6;6;7;4;6;2;9;3;4;5;5;6;4;4;4;4;4;6;5;6;4;0;0;0;3;6;0;4;0;5;3;0;0;0;5;2;1;1;3;0;0;0;3;0;99;34
99241 ;4;0;120;1;12;3;1;50;6;3;2;2;1;2;-0,900521806091706;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;98;33
181003;0;0;120;1;13;6;1;68;9;10;2;2;1;2;-0,900521806091706;0;0;0;8;8;1;1;5;5;2;6;3;4;3;2;8;8;8;3;2;4;2;1;2;8;7;5;6;6;7;0;0;0;3;4;0;6;0;4;2;2;2;4;2;2;0;0;0;0;0;2;2;0;98;14
103257;3;0;120;1;12;5;3;58;8;7;2;2;1;2;0,0118933883979897;0;0;0;6;8;1;1;3;2;8;2;7;8;4;5;7;8;7;4;2;4;3;3;1;7;7;8;7;4;3;2;0;1;1;9;0;6;0;6;5;2;0;2;1;4;2;1;2;0;0;1;1;0;98;24
156236;4;0;120;3;16;6;1;43;5;6;2;2;1;2;0,0118933883979897;0;0;1;-1;5;2;3;2;4;5;5;8;7;5;5;9;8;5;5;4;2;4;5;4;7;7;4;7;9;3;0;0;0;1;1;2;3;0;5;0;3;0;2;5;3;0;0;0;0;0;0;2;3;98;12
195398;2;0;120;1;16;6;1;47;6;6;2;2;1;2;0,0118933883979897;0;0;0;2;6;1;1;4;3;4;4;7;8;4;5;5;5;4;6;2;3;1;2;2;6;6;6;4;7;7;1;0;0;1;9;0;6;0;6;2;0;1;3;2;4;1;3;2;0;0;0;1;0;98;23
52389 ;4;0;118;1;16;6;1;49;6;8;2;2;1;4;0,316031786561221;0;0;1;4;7;1;1;1;3;1;3;6;8;3;4;9;8;7;2;2;2;2;3;3;8;9;6;4;7;3;1;0;0;1;6;2;2;0;5;0;2;3;2;3;1;3;1;2;0;0;0;1;0;98;12
120356;3;0;120;1;16;6;3;66;9;1;2;2;1;2;-0,596383407928474;0;0;0;-4;4;1;1;1;8;4;9;4;4;5;3;2;5;4;4;5;5;3;3;3;6;5;5;4;3;6;0;0;0;3;3;0;6;0;5;2;2;3;0;3;2;3;0;3;0;3;2;1;0;99;13
225333;3;1;121;1;12;6;3;42;5;1;2;2;1;1;-0,596383407928474;0;0;0;-3;4;2;1;1;4;7;7;3;8;5;4;5;2;5;5;5;6;3;2;3;5;4;5;8;3;3;0;0;0;3;4;0;5;0;9;2;3;2;0;1;1;1;1;4;2;2;1;2;0;99;34
47700 ;2;0;120;1;12;3;1;77;10;10;2;2;1;2;-0,596383407928474;0;0;0;7;8;1;1;2;2;7;2;5;7;3;7;9;8;9;2;1;4;3;3;1;8;8;5;9;5;6;4;2;2;1;3;0;3;0;5;2;3;0;2;3;2;2;2;1;1;0;1;2;0;98;14
38003 ;4;1;121;1;16;6;3;78;10;6;2;2;1;1;0,0118933883979897;0;0;0;2;5;1;2;3;5;2;5;5;3;4;6;4;6;8;4;4;4;3;4;4;7;7;4;7;5;6;2;0;0;2;6;0;7;0;4;2;2;2;4;1;1;0;0;4;0;0;3;2;0;98;23
88228 ;4;1;121;2;10;3;1;52;7;10;2;2;1;1;-0,596383407928474;0;0;0;2;5;1;5;4;4;3;4;2;6;6;7;4;6;8;4;3;3;5;5;6;8;7;3;7;2;3;1;0;1;1;6;0;5;0;4;2;3;2;4;1;2;0;0;2;3;1;0;2;0;98;12
150016;0;0;120;1;16;3;1;88;10;1;3;2;1;2;1,83672377737738;0;0;0;-6;3;3;2;1;8;5;9;6;6;5;5;7;1;1;8;4;5;4;4;3;5;4;4;2;2;5;0;0;0;4;3;0;9;0;6;0;0;3;0;1;2;2;2;4;0;3;0;4;0;99;34
153144;4;1;121;1;12;6;3;47;6;11;2;2;1;1;1,83672377737738;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22133 ;3;1;121;1;12;6;3;62;8;1;2;2;1;1;-0,596383407928474;0;0;0;-6;4;1;1;1;6;8;9;6;6;4;3;4;1;3;4;5;6;1;1;1;6;4;7;5;8;4;3;0;0;4;6;0;4;0;5;0;1;0;1;3;1;1;2;3;0;1;1;3;0;99;34
94232 ;0;1;121;3;16;3;1;30;2;10;2;2;1;1;1,83672377737738;0;0;0;3;4;2;5;5;6;5;7;4;7;6;7;5;3;6;1;2;3;4;4;4;4;4;1;2;3;9;0;0;0;4;1;0;9;0;1;5;5;0;0;0;0;0;0;5;0;0;0;4;0;98;14
55572 ;0;0;120;1;16;6;3;34;3;7;2;2;1;2;0,0118933883979897;1;0;0;1;4;1;3;4;2;9;3;6;4;7;6;8;4;5;7;5;6;5;4;5;5;5;6;5;5;5;3;0;0;0;4;0;7;0;3;2;2;4;3;3;1;1;1;3;0;0;0;0;0;98;13
8985  ;4;1;121;1;10;3;1;69;9;9;2;2;1;1;0,0118933883979897;0;0;0;-3;4;1;4;1;3;8;4;1;8;8;8;2;2;7;4;5;1;4;5;4;5;4;3;3;5;5;0;0;0;0;3;0;8;0;6;4;0;2;0;4;4;0;0;3;0;0;0;0;0;98;12
209052;4;1;121;1;12;6;3;78;10;2;2;2;1;1;-0,292245009765242;0;0;0;-1;4;1;1;4;3;8;4;5;4;5;3;7;4;4;6;3;5;3;3;3;3;4;7;2;6;6;2;0;0;1;6;0;7;2;5;3;0;1;0;4;3;0;2;2;0;0;1;2;0;98;24
193017;4;0;100;1;12;7;1;49;6;4;2;2;1;22;-0,596383407928474;0;0;0;3;5;3;2;2;8;5;3;5;3;5;6;3;7;4;4;2;4;3;3;3;5;5;6;3;5;5;3;0;0;4;5;0;3;0;6;2;0;2;1;2;4;0;2;2;0;0;0;4;0;98;24
31960 ;4;1;121;1;16;6;3;40;4;8;2;2;1;1;-0,292245009765242;0;0;0;6;6;1;1;3;4;4;5;7;3;5;6;5;7;7;5;2;4;2;2;2;7;6;6;6;5;4;0;0;0;1;9;0;4;0;6;3;3;3;2;0;3;0;1;0;0;0;0;2;0;98;14
174385;4;0;97;1;3;7;3;74;10;1;2;2;1;25;-0,292245009765242;1;0;0;-5;4;1;1;1;6;8;9;2;3;5;3;3;4;5;2;5;6;2;1;2;4;3;4;1;4;7;2;0;0;2;4;0;6;0;6;0;0;2;0;1;4;2;3;3;3;2;0;2;0;99;34
66035 ;4;0;118;1;16;3;1;82;10;4;2;2;1;4;0,620170184724453;0;0;0;-1;5;1;2;1;5;4;5;6;4;5;4;7;4;6;4;1;4;3;4;3;5;6;8;5;8;4;0;3;0;2;4;0;5;0;5;3;1;3;1;4;1;0;0;2;0;1;1;2;0;98;34
48341 ;3;1;121;1;16;6;3;29;2;8;2;2;1;1;-0,900521806091706;0;0;0;-4;3;2;3;9;1;9;1;3;7;7;9;8;5;4;6;5;1;6;6;5;3;1;1;4;2;9;0;0;0;0;1;0;7;0;1;5;0;0;0;3;0;0;0;4;5;0;0;0;0;98;12
22957 ;3;1;121;1;16;3;3;76;10;1;2;2;1;1;0,0118933883979897;0;0;1;-4;2;1;2;2;6;6;8;3;1;7;3;4;2;4;9;4;5;3;3;3;5;3;5;3;5;7;1;0;0;3;2;1;6;0;3;2;2;5;1;1;2;0;0;2;0;2;2;2;0;99;34
172014;4;1;121;1;12;3;1;80;10;2;2;2;1;1;-0,596383407928474;0;0;0;1;6;1;2;2;6;2;6;8;5;3;5;8;3;5;5;3;3;3;3;3;7;8;5;8;4;4;3;0;0;1;6;0;5;0;6;3;5;1;0;2;3;0;2;0;0;0;2;0;0;98;33
213405;0;1;121;3;10;6;1;40;4;2;2;2;1;1;1,83672377737738;0;0;0;-5;3;1;2;3;3;4;5;9;6;6;7;1;1;1;8;3;5;3;3;3;4;5;3;4;5;8;0;0;0;1;9;0;8;0;3;3;3;5;0;0;2;0;3;0;4;0;0;2;0;98;24
